1001 	 -20.701031161992333 
1002 	 -20.69957875765299 
1003 	 -20.669516503160956 
1004 	 -20.737030531920926 
1005 	 -20.69545220316396 
1006 	 -20.71020480479017 
1007 	 -20.676454474836593 
1008 	 -20.7388369575092 
1009 	 -20.680165229317808 
1010 	 -20.74008569629771 
1011 	 -20.750953810856007 
1012 	 -20.674323253032593 
1013 	 -20.743785969259633 
1014 	 -20.688617509914895 
1015 	 -20.699861193798554 
1016 	 -20.714400717714767 
1017 	 -20.755620394965327 
1018 	 -20.680261546125603 
1019 	 -20.70507742645434 
1020 	 -20.728433327603927 
1021 	 -20.757437460958368 
1022 	 -20.686271621253287 
1023 	 -20.683992850952855 
1024 	 -20.74643845240897 
1025 	 -20.71393595827639 
1026 	 -20.7399468996159 
1027 	 -20.72980076816083 
1028 	 -20.72446100019397 
1029 	 -20.76413232188403 
1030 	 -20.691833299535386 
1031 	 -20.741087666863905 
1032 	 -20.713738474269526 
1033 	 -20.728247756171783 
1034 	 -20.71523941970527 
1035 	 -20.758788280749908 
1036 	 -20.705076976188654 
1037 	 -20.728222910715754 
1038 	 -20.73190517313973 
1039 	 -20.718476978203316 
1040 	 -20.739595364879694 
1041 	 -20.697788830827957 
1042 	 -20.769359553610432 
1043 	 -20.734036949383636 
1044 	 -20.733126580591552 
1045 	 -20.732937014151045 
1046 	 -20.72202509045221 
1047 	 -20.746205891438905 
1048 	 -20.707478616216335 
1049 	 -20.76787912556603 
1050 	 -20.709629197683896 
1051 	 -20.703802844721924 
1052 	 -20.777312847578884 
1053 	 -20.70815366063168 
1054 	 -20.77852611008719 
1055 	 -20.73066559399313 
1056 	 -20.76237903700546 
1057 	 -20.733097979978425 
1058 	 -20.742714780262546 
1059 	 -20.76221011298158 
1060 	 -20.732186356793722 
1061 	 -20.742916056095158 
1062 	 -20.752092227031596 
1063 	 -20.733686325834736 
1064 	 -20.76196305415563 
1065 	 -20.792809605467575 
1066 	 -20.702231756607883 
1067 	 -20.761160268966428 
1068 	 -20.73931714582971 
1069 	 -20.75199915432552 
1070 	 -20.749270245484603 
1071 	 -20.784431983840026 
1072 	 -20.725481200518942 
1073 	 -20.725447327289945 
1074 	 -20.766410844491343 
1075 	 -20.79509547010315 
1076 	 -20.720847010090417 
1077 	 -20.761212524722755 
1078 	 -20.753563399323276 
1079 	 -20.73250226702677 
1080 	 -20.76859154936721 
1081 	 -20.735129727648083 
1082 	 -20.767690136101077 
1083 	 -20.72644672105464 
1084 	 -20.797599832482483 
1085 	 -20.73117607108263 
1086 	 -20.79899693106633 
1087 	 -20.81391211780687 
1088 	 -20.72009790008605 
1089 	 -20.790699950783715 
1090 	 -20.746508284696983 
1091 	 -20.773284129091845 
1092 	 -20.769699034774863 
1093 	 -20.75834784451434 
1094 	 -20.784064797405115 
1095 	 -20.78161596743153 
1096 	 -20.768698093131214 
1097 	 -20.783609581576425 
1098 	 -20.759720842942066 
1099 	 -20.76230392676517 
1100 	 -20.76731699231199 
1101 	 -20.761826492641074 
1102 	 -20.79011704938672 
1103 	 -20.7397493996075 
1104 	 -20.814319223803956 
1105 	 -20.787887567249072 
1106 	 -20.76418838736118 
1107 	 -20.814479125849456 
1108 	 -20.745990015284864 
1109 	 -20.77378539190765 
1110 	 -20.769990062237845 
1111 	 -20.776818898662917 
1112 	 -20.789131682377835 
1113 	 -20.77742932334809 
1114 	 -20.78223682561086 
1115 	 -20.813768168960483 
1116 	 -20.754714209370555 
1117 	 -20.81464607572919 
1118 	 -20.758086205838534 
1119 	 -20.796066211003463 
1120 	 -20.77134340757627 
1121 	 -20.788606793461593 
1122 	 -20.780352995684723 
1123 	 -20.753241461535854 
1124 	 -20.82355491240628 
1125 	 -20.819650634659578 
1126 	 -20.763646035335874 
1127 	 -20.779541352634336 
1128 	 -20.788157230960717 
1129 	 -20.757532151732782 
1130 	 -20.82932916731246 
1131 	 -20.797286198506214 
1132 	 -20.78812802455797 
1133 	 -20.791522877590076 
1134 	 -20.800536940704358 
1135 	 -20.78134931264986 
1136 	 -20.803615069817557 
1137 	 -20.832109812270783 
1138 	 -20.761891854901837 
1139 	 -20.775590940659296 
1140 	 -20.81267185325602 
1141 	 -20.80390334074592 
1142 	 -20.79674987233979 
1143 	 -20.791442123040653 
1144 	 -20.802780758891448 
1145 	 -20.767784868165215 
1146 	 -20.812360915292345 
1147 	 -20.812892647167935 
1148 	 -20.790966704417666 
1149 	 -20.82867174130921 
1150 	 -20.776965879851705 
1151 	 -20.775811779929818 
1152 	 -20.833045823185607 
1153 	 -20.841268372334618 
1154 	 -20.770282172028143 
1155 	 -20.773962883040674 
1156 	 -20.844428635871523 
1157 	 -20.77504932658232 
1158 	 -20.830835071538637 
1159 	 -20.847024774299232 
1160 	 -20.780132197287635 
1161 	 -20.832298089194985 
1162 	 -20.783037049901047 
1163 	 -20.793948967134057 
1164 	 -20.84231183286499 
1165 	 -20.806221210081855 
1166 	 -20.825588957633457 
1167 	 -20.849155838408205 
1168 	 -20.78914024291211 
1169 	 -20.8574435904831 
1170 	 -20.786049869648014 
1171 	 -20.797684092911073 
1172 	 -20.85301111179948 
1173 	 -20.830145758987197 
1174 	 -20.80270774319541 
1175 	 -20.833125570746578 
1176 	 -20.820631043278937 
1177 	 -20.804729958620232 
1178 	 -20.82934565831062 
1179 	 -20.847799832883375 
1180 	 -20.79723182083296 
1181 	 -20.861919557906678 
1182 	 -20.796155087655272 
1183 	 -20.814187419896832 
1184 	 -20.826350391308157 
1185 	 -20.850080371096077 
1186 	 -20.80322015489862 
1187 	 -20.817374439814067 
1188 	 -20.825649102835406 
1189 	 -20.86458879687521 
1190 	 -20.801676701397152 
1191 	 -20.803983191170396 
1192 	 -20.867039913154628 
1193 	 -20.828520626436507 
1194 	 -20.84013598516009 
1195 	 -20.854548392867382 
1196 	 -20.81105333731278 
1197 	 -20.79630006516847 
1198 	 -20.875876923984425 
1199 	 -20.830187465622974 
1200 	 -20.831342605506165 
1201 	 -20.831293319106354 
1202 	 -20.830264709203306 
1203 	 -20.877504731606038 
1204 	 -20.809104872294522 
1205 	 -20.81488530542764 
1206 	 -20.876550406296047 
1207 	 -20.880971306338004 
1208 	 -20.815584457628432 
1209 	 -20.824944567616015 
1210 	 -20.87781313974009 
1211 	 -20.882751524121428 
1212 	 -20.814334707906987 
1213 	 -20.82511366267571 
1214 	 -20.88489194704682 
1215 	 -20.87520245794369 
1216 	 -20.822776404950588 
1217 	 -20.869476163889882 
1218 	 -20.83720224823269 
1219 	 -20.840042228460025 
1220 	 -20.852795492383063 
1221 	 -20.845049901829825 
1222 	 -20.868356357609564 
1223 	 -20.88851863912779 
1224 	 -20.83148700979172 
1225 	 -20.877455821048482 
1226 	 -20.829923470357855 
1227 	 -20.874936471818742 
1228 	 -20.8457056893699 
1229 	 -20.873691593462716 
1230 	 -20.842477522197857 
1231 	 -20.891793377293194 
1232 	 -20.82816953380677 
1233 	 -20.89250203790493 
1234 	 -20.84223906474877 
1235 	 -20.86722089898648 
1236 	 -20.851712477622115 
1237 	 -20.841262300093057 
1238 	 -20.896880390111974 
1239 	 -20.83711322752296 
1240 	 -20.881607550211235 
1241 	 -20.880590623420336 
1242 	 -20.84057947356289 
1243 	 -20.859708146742264 
1244 	 -20.878814786795836 
1245 	 -20.857317336619488 
1246 	 -20.862091053813543 
1247 	 -20.861870885570486 
1248 	 -20.857624262057584 
1249 	 -20.857896323202382 
1250 	 -20.86167503406517 
1251 	 -20.902218688088812 
1252 	 -20.83435188661069 
1253 	 -20.902573680660606 
1254 	 -20.846936121474492 
1255 	 -20.864265009718466 
1256 	 -20.884045710283388 
1257 	 -20.865323852743554 
1258 	 -20.881417297484056 
1259 	 -20.90431291737529 
1260 	 -20.84148108367141 
1261 	 -20.89145540496773 
1262 	 -20.869518182734545 
1263 	 -20.890482703491866 
1264 	 -20.86406316653862 
1265 	 -20.865145647601583 
1266 	 -20.878599267266097 
1267 	 -20.865068519100237 
1268 	 -20.89040022360306 
1269 	 -20.879042982907823 
1270 	 -20.865745862812595 
1271 	 -20.857425617051494 
1272 	 -20.905847907612106 
1273 	 -20.885222085818405 
1274 	 -20.871793286659102 
1275 	 -20.85306478969907 
1276 	 -20.911867795779916 
1277 	 -20.860565600219456 
1278 	 -20.90850679709886 
1279 	 -20.857806669433067 
1280 	 -20.913720850812165 
1281 	 -20.860958274991305 
1282 	 -20.914087899064295 
1283 	 -20.877873078842356 
1284 	 -20.901303286256468 
1285 	 -20.90987101586247 
1286 	 -20.85942986992832 
1287 	 -20.91419220096816 
1288 	 -20.868313516906113 
1289 	 -20.878407387966412 
1290 	 -20.89459232474982 
1291 	 -20.85406266736171 
1292 	 -20.908860376875424 
1293 	 -20.88403881298018 
1294 	 -20.896306068124563 
1295 	 -20.900931356058297 
1296 	 -20.882158444025414 
1297 	 -20.876136310258197 
1298 	 -20.895958288835356 
1299 	 -20.88294778362227 
1300 	 -20.908178766655464 
1301 	 -20.907985554873882 
1302 	 -20.883895632824895 
1303 	 -20.88478388904295 
1304 	 -20.9077861296394 
1305 	 -20.922388946684467 
1306 	 -20.868090477867653 
1307 	 -20.90847043385272 
1308 	 -20.888224450987046 
1309 	 -20.874844773105274 
1310 	 -20.920795422049448 
1311 	 -20.912161036523717 
1312 	 -20.86382782928311 
1313 	 -20.88580395404156 
1314 	 -20.898189255798822 
1315 	 -20.921291324740846 
1316 	 -20.869100421953345 
1317 	 -20.928374852400207 
1318 	 -20.876488020930854 
1319 	 -20.91497621014901 
1320 	 -20.870199753360346 
1321 	 -20.880826297773872 
1322 	 -20.929136937993064 
1323 	 -20.91179387030201 
1324 	 -20.89470256669312 
1325 	 -20.917861763290677 
1326 	 -20.8793326815004 
1327 	 -20.91691002930001 
1328 	 -20.898579226917523 
1329 	 -20.89096455320798 
1330 	 -20.9180300142833 
1331 	 -20.914257437805766 
1332 	 -20.88940908321113 
1333 	 -20.900229705979672 
1334 	 -20.91730021604412 
1335 	 -20.919704874918885 
1336 	 -20.88151391506469 
1337 	 -20.918990082968644 
1338 	 -20.883987540664783 
1339 	 -20.914498648771456 
1340 	 -20.89938024460264 
1341 	 -20.931207794408802 
1342 	 -20.886712882764446 
1343 	 -20.92273429937468 
1344 	 -20.89375964060637 
1345 	 -20.91823387688441 
1346 	 -20.883127733735577 
1347 	 -20.90196363557176 
1348 	 -20.89611800398056 
1349 	 -20.934556702319284 
1350 	 -20.879092019869148 
1351 	 -20.897455855881354 
1352 	 -20.924917307211235 
1353 	 -20.89296116790819 
1354 	 -20.935659837295102 
1355 	 -20.907472400292857 
1356 	 -20.896659719836197 
1357 	 -20.89309502816491 
1358 	 -20.938089896077145 
1359 	 -20.904044133292807 
1360 	 -20.921160773558636 
1361 	 -20.925126100668184 
1362 	 -20.893717131073867 
1363 	 -20.92897236497364 
1364 	 -20.90025332389434 
1365 	 -20.928525693053924 
1366 	 -20.901545790920913 
1367 	 -20.90929415701715 
1368 	 -20.900872869674323 
1369 	 -20.90261165952252 
1370 	 -20.928244735864595 
1371 	 -20.91225883606513 
1372 	 -20.92643538161696 
1373 	 -20.89707077613285 
1374 	 -20.940627048630738 
1375 	 -20.928632606874608 
1376 	 -20.896308518164506 
1377 	 -20.92710998818597 
1378 	 -20.902001412385378 
1379 	 -20.905363694880993 
1380 	 -20.93046832905189 
1381 	 -20.89075938633886 
1382 	 -20.940429807733928 
1383 	 -20.907083369288493 
1384 	 -20.926015365587062 
1385 	 -20.89750738609287 
1386 	 -20.933297594374224 
1387 	 -20.941996442797386 
1388 	 -20.903046489481817 
1389 	 -20.941376882084747 
1390 	 -20.895636690031168 
1391 	 -20.910964946610438 
1392 	 -20.928003530870086 
1393 	 -20.935894991562662 
1394 	 -20.900948972167974 
1395 	 -20.90309446812072 
1396 	 -20.935208603402305 
1397 	 -20.917249565747106 
1398 	 -20.931548952547654 
1399 	 -20.911422167845657 
1400 	 -20.930695580338988 
1401 	 -20.949710800805086 
1402 	 -20.90571137638056 
1403 	 -20.92094510567914 
1404 	 -20.909013670350337 
1405 	 -20.9003692938346 
1406 	 -20.944643573136304 
1407 	 -20.918669446133844 
1408 	 -20.92485781095241 
1409 	 -20.937225208582124 
1410 	 -20.900279661021244 
1411 	 -20.93409970370871 
1412 	 -20.9145764364544 
1413 	 -20.910060088574603 
1414 	 -20.95099905072286 
1415 	 -20.937127055332745 
1416 	 -20.927511356294957 
1417 	 -20.921957855183145 
1418 	 -20.925684392900912 
1419 	 -20.925551586131586 
1420 	 -20.922133166299716 
1421 	 -20.91858461748565 
1422 	 -20.936524549019516 
1423 	 -20.913176014418035 
1424 	 -20.950235450622834 
1425 	 -20.906676696939876 
1426 	 -20.956560689458207 
1427 	 -20.9258881238603 
1428 	 -20.93681371383431 
1429 	 -20.941957347993927 
1430 	 -20.926001524398327 
1431 	 -20.93641432397127 
1432 	 -20.91974593241729 
1433 	 -20.912298558523105 
1434 	 -20.942143703471736 
1435 	 -20.91585709647544 
1436 	 -20.927025274483682 
1437 	 -20.937666034550638 
1438 	 -20.919927717254343 
1439 	 -20.914094374524602 
1440 	 -20.94187345479333 
1441 	 -20.91551619271616 
1442 	 -20.955102531776543 
1443 	 -20.95501733633958 
1444 	 -20.917306967488845 
1445 	 -20.94200200862884 
1446 	 -20.924207000296832 
1447 	 -20.919424305274497 
1448 	 -20.955021083545724 
1449 	 -20.930185909422573 
1450 	 -20.940708906020728 
1451 	 -20.930671838455112 
1452 	 -20.930461832913902 
1453 	 -20.91256413312541 
1454 	 -20.96150048784233 
1455 	 -20.94794280141561 
1456 	 -20.92520233532964 
1457 	 -20.93252870617928 
1458 	 -20.946767507202807 
1459 	 -20.945030631352996 
1460 	 -20.936209572669004 
1461 	 -20.954819681296836 
1462 	 -20.922552892728707 
1463 	 -20.923962772889553 
1464 	 -20.954558916860847 
1465 	 -20.92336231751809 
1466 	 -20.958129304770946 
1467 	 -20.92722595195754 
1468 	 -20.943920615288917 
1469 	 -20.926770029549026 
1470 	 -20.954468697354287 
1471 	 -20.95042775862248 
1472 	 -20.928321306043966 
1473 	 -20.922396617196586 
1474 	 -20.935675063632658 
1475 	 -20.936831003034996 
1476 	 -20.933197985575966 
1477 	 -20.95479158346935 
1478 	 -20.928016954289927 
1479 	 -20.933183541375406 
1480 	 -20.947929573302073 
1481 	 -20.94212809505965 
1482 	 -20.94585337480125 
1483 	 -20.95098515131724 
1484 	 -20.929448729375775 
1485 	 -20.950568578106513 
1486 	 -20.93031215756504 
1487 	 -20.938890185137364 
1488 	 -20.948198327191317 
1489 	 -20.94609163599757 
1490 	 -20.94303374140411 
1491 	 -20.929431299018752 
1492 	 -20.955577542522924 
1493 	 -20.946037785795337 
1494 	 -20.94389782558654 
1495 	 -20.950595237425166 
1496 	 -20.92965239480866 
1497 	 -20.955971118834576 
1498 	 -20.930275440960592 
1499 	 -20.948541499536237 
1500 	 -20.940631248763022 
1501 	 -20.94632850287086 
1502 	 -20.944902988902143 
1503 	 -20.964746590186632 
1504 	 -20.922049884479105 
1505 	 -20.949555702720453 
1506 	 -20.941717704645285 
1507 	 -20.95268901568042 
1508 	 -20.925012974424224 
1509 	 -20.942385749400767 
1510 	 -20.949754417871233 
1511 	 -20.931275842797994 
1512 	 -20.96049403910353 
1513 	 -20.947405249809734 
1514 	 -20.947771126510347 
1515 	 -20.93936292037813 
1516 	 -20.92726589458603 
1517 	 -20.95657972591794 
1518 	 -20.934467166734176 
1519 	 -20.96007468570204 
1520 	 -20.93323120090003 
1521 	 -20.924988521443247 
1522 	 -20.966927127737915 
1523 	 -20.938373871725545 
1524 	 -20.94329427344373 
1525 	 -20.953897371183327 
1526 	 -20.92922826194784 
1527 	 -20.94964610763897 
1528 	 -20.935448436414376 
1529 	 -20.95679242006656 
1530 	 -20.933086038118457 
1531 	 -20.97091973727433 
1532 	 -20.928147580424373 
1533 	 -20.932224544613955 
1534 	 -20.96807470580168 
1535 	 -20.954217445173917 
1536 	 -20.947217463811608 
1537 	 -20.942839019783523 
1538 	 -20.9324774293799 
1539 	 -20.936948161603702 
1540 	 -20.963956960775274 
1541 	 -20.9552285740524 
1542 	 -20.933985865138517 
1543 	 -20.944320380840566 
1544 	 -20.944144050076613 
1545 	 -20.93748041466473 
1546 	 -20.9577880739701 
1547 	 -20.93792988120781 
1548 	 -20.953408256339763 
1549 	 -20.953084349520207 
1550 	 -20.952436511588616 
1551 	 -20.938497782335766 
1552 	 -20.95748305773876 
1553 	 -20.965032763448797 
1554 	 -20.938195134754444 
1555 	 -20.93898662084459 
1556 	 -20.953780645392982 
1557 	 -20.928881504896204 
1558 	 -20.955398799229098 
1559 	 -20.950548696294355 
1560 	 -20.95509955500888 
1561 	 -20.97246612957988 
1562 	 -20.934033270077254 
1563 	 -20.941466785790755 
1564 	 -20.958308796114416 
1565 	 -20.945766355356692 
1566 	 -20.947907959310008 
1567 	 -20.94036585405084 
1568 	 -20.96643242138334 
1569 	 -20.94134020515777 
1570 	 -20.966170769110903 
1571 	 -20.956836382910186 
1572 	 -20.939361726327235 
1573 	 -20.956383382899492 
1574 	 -20.940195499950175 
1575 	 -20.94587775877168 
1576 	 -20.94989878349807 
1577 	 -20.943754587503015 
1578 	 -20.96348029122365 
1579 	 -20.94446503277324 
1580 	 -20.963193398070796 
1581 	 -20.94536192784779 
1582 	 -20.960589672658024 
1583 	 -20.943984238849648 
1584 	 -20.941655156381632 
1585 	 -20.93291438800405 
1586 	 -20.97480708643389 
1587 	 -20.9429858650388 
1588 	 -20.963941433793725 
1589 	 -20.935503009101183 
1590 	 -20.95726410131779 
1591 	 -20.97507815611522 
1592 	 -20.935342150731596 
1593 	 -20.958164341842945 
1594 	 -20.936799738782387 
1595 	 -20.975846171128996 
1596 	 -20.94052824368837 
1597 	 -20.942939223426684 
1598 	 -20.97422274153493 
1599 	 -20.944966021135333 
1600 	 -20.948189224917233 
1601 	 -20.96937472962029 
1602 	 -20.947595345757513 
1603 	 -20.946094837934922 
1604 	 -20.96006360402052 
1605 	 -20.967015806258985 
1606 	 -20.94923478359132 
1607 	 -20.943276525135612 
1608 	 -20.97643758299758 
1609 	 -20.94859342588355 
1610 	 -20.947003857401974 
1611 	 -20.958069052117065 
1612 	 -20.962271537701078 
1613 	 -20.942484644889273 
1614 	 -20.95803435180772 
1615 	 -20.944830683006007 
1616 	 -20.976224397438774 
1617 	 -20.939809213214787 
1618 	 -20.978449768277656 
1619 	 -20.971775049536276 
1620 	 -20.938649120077557 
1621 	 -20.9663004194388 
1622 	 -20.950608574104425 
1623 	 -20.971877805432673 
1624 	 -20.951546477995475 
1625 	 -20.977558757935608 
1626 	 -20.948039615616835 
1627 	 -20.96641087342673 
1628 	 -20.952146039489314 
1629 	 -20.944013832870723 
1630 	 -20.978677856879123 
1631 	 -20.964589618085864 
1632 	 -20.950836176947032 
1633 	 -20.973029937699174 
1634 	 -20.953370189310846 
1635 	 -20.95779611874069 
1636 	 -20.956824965203758 
1637 	 -20.951820984544533 
1638 	 -20.964298844980274 
1639 	 -20.956608748549197 
1640 	 -20.958216017187596 
1641 	 -20.96671031417813 
1642 	 -20.961720563825246 
1643 	 -20.942474413333134 
1644 	 -20.97293620946256 
1645 	 -20.952692427761512 
1646 	 -20.971205940409842 
1647 	 -20.949904177287497 
1648 	 -20.95512844559936 
1649 	 -20.958251112840458 
1650 	 -20.957981526056034 
1651 	 -20.958245793743593 
1652 	 -20.957996646017595 
1653 	 -20.953302656094113 
1654 	 -20.97093041956975 
1655 	 -20.955075924479736 
1656 	 -20.97369522178157 
1657 	 -20.97194736789412 
1658 	 -20.955909422703044 
1659 	 -20.950429502164315 
1660 	 -20.95566386105889 
1661 	 -20.96364985152343 
1662 	 -20.947491819523997 
1663 	 -20.971695613931143 
1664 	 -20.953776372176456 
1665 	 -20.951444095491368 
1666 	 -20.955464441764054 
1667 	 -20.948271040298604 
1668 	 -20.96356865665495 
1669 	 -20.944880756296566 
1670 	 -20.97370716703759 
1671 	 -20.973718685524847 
1672 	 -20.957369848183934 
1673 	 -20.95801680940356 
1674 	 -20.972133047387103 
1675 	 -20.95193802313839 
1676 	 -20.956534726425645 
1677 	 -20.949592294699464 
1678 	 -20.97941747140601 
1679 	 -20.95417599862414 
1680 	 -20.968256669190144 
1681 	 -20.95796080515297 
1682 	 -20.971793567680884 
1683 	 -20.97111460787428 
1684 	 -20.955897008845245 
1685 	 -20.94925211112642 
1686 	 -20.965814372652705 
1687 	 -20.94800896136644 
1688 	 -20.97363477775637 
1689 	 -20.958636018896165 
1690 	 -20.9524048730891 
1691 	 -20.96966607880248 
1692 	 -20.968091529203 
1693 	 -20.981146905252377 
1694 	 -20.95496190182203 
1695 	 -20.953394512532206 
1696 	 -20.958585987947437 
1697 	 -20.955969366779293 
1698 	 -20.968646058181044 
1699 	 -20.957640666332058 
1700 	 -20.97327485470567 
1701 	 -20.980994589530162 
1702 	 -20.9562145878397 
1703 	 -20.96959713266162 
1704 	 -20.956354911901915 
1705 	 -20.957098085473387 
1706 	 -20.980919410113565 
1707 	 -20.980097930412718 
1708 	 -20.95826136928884 
1709 	 -20.952438974743316 
1710 	 -20.96701223357213 
1711 	 -20.95804298643076 
1712 	 -20.969314025834265 
1713 	 -20.959258951022207 
1714 	 -20.979882943682522 
1715 	 -20.953943613923155 
1716 	 -20.9664251568213 
1717 	 -20.959642265418424 
1718 	 -20.980212529944946 
1719 	 -20.968580241941847 
1720 	 -20.97350714949887 
1721 	 -20.96078044967217 
1722 	 -20.976502704122524 
1723 	 -20.959371587227906 
1724 	 -20.975490810912763 
1725 	 -20.971558210675195 
1726 	 -20.95773014605032 
1727 	 -20.97308189085665 
1728 	 -20.967929940254113 
1729 	 -20.971545005916447 
1730 	 -20.96196063256205 
1731 	 -20.96950571628359 
1732 	 -20.973529488109286 
1733 	 -20.952096241733766 
1734 	 -20.975678986661364 
1735 	 -20.95448655405729 
1736 	 -20.968021347620336 
1737 	 -20.978043313424717 
1738 	 -20.96206842933785 
1739 	 -20.972265117288302 
1740 	 -20.962427525148165 
1741 	 -20.97031432673958 
1742 	 -20.96049484900372 
1743 	 -20.97004726657551 
1744 	 -20.960894393666052 
1745 	 -20.95604875347213 
1746 	 -20.98191139334355 
1747 	 -20.96484065107733 
1748 	 -20.965352948027057 
1749 	 -20.96486178932405 
1750 	 -20.965338163515053 
1751 	 -20.95708387314292 
1752 	 -20.98151256113662 
1753 	 -20.96855788053072 
1754 	 -20.9561362750531 
1755 	 -20.957867291065305 
1756 	 -20.98141910426282 
1757 	 -20.98158019684906 
1758 	 -20.963041669658956 
1759 	 -20.974166651571856 
1760 	 -20.96612741015689 
1761 	 -20.975112266945324 
1762 	 -20.969889749673353 
1763 	 -20.9700189066396 
1764 	 -20.97501483489286 
1765 	 -20.963447399531685 
1766 	 -20.975803681048987 
1767 	 -20.961542827454455 
1768 	 -20.972257083960113 
1769 	 -20.97573653330423 
1770 	 -20.97151836939553 
1771 	 -20.955761047656928 
1772 	 -20.975991196218047 
1773 	 -20.957068487966783 
1774 	 -20.969663061939734 
1775 	 -20.976087515474102 
1776 	 -20.96405487482621 
1777 	 -20.962168266437708 
1778 	 -20.972578516592353 
1779 	 -20.96932716362447 
1780 	 -20.957914384190584 
1781 	 -20.95847921586571 
1782 	 -20.968948783328557 
1783 	 -20.963893538149357 
1784 	 -20.976746758979388 
1785 	 -20.962824534272094 
1786 	 -20.960189915828465 
1787 	 -20.97890109535567 
1788 	 -20.96567463565884 
1789 	 -20.97616500688842 
1790 	 -20.972546371804885 
1791 	 -20.97671348828455 
1792 	 -20.956509524523163 
1793 	 -20.963399453377292 
1794 	 -20.97260983571477 
1795 	 -20.976329898911157 
1796 	 -20.972958918357534 
1797 	 -20.964763611301215 
1798 	 -20.97677933128106 
1799 	 -20.982249031416586 
1800 	 -20.965306768815935 
1801 	 -20.959363369697122 
1802 	 -20.969636959153874 
1803 	 -20.963464164922613 
1804 	 -20.96095327918073 
1805 	 -20.98184177400543 
1806 	 -20.96110130526619 
1807 	 -20.96811377940406 
1808 	 -20.975678372305204 
1809 	 -20.964042421836538 
1810 	 -20.96087103904655 
1811 	 -20.96701348487173 
1812 	 -20.979313306983546 
1813 	 -20.967379108533866 
1814 	 -20.979098556921006 
1815 	 -20.96807739035 
1816 	 -20.976100874670013 
1817 	 -20.978687050488215 
1818 	 -20.967021136526775 
1819 	 -20.977153637810908 
1820 	 -20.96593906967608 
1821 	 -20.963635578518584 
1822 	 -20.973935419602377 
1823 	 -20.97413354376864 
1824 	 -20.97703285614401 
1825 	 -20.9675029532737 
1826 	 -20.978632896565504 
1827 	 -20.976005244996948 
1828 	 -20.973354848159595 
1829 	 -20.973698802989876 
1830 	 -20.964114766366894 
1831 	 -20.978464446243407 
1832 	 -20.967927583841217 
1833 	 -20.978958437478525 
1834 	 -20.96851636319974 
1835 	 -20.961020610233298 
1836 	 -20.965125209749672 
1837 	 -20.967980929171187 
1838 	 -20.96899349687091 
1839 	 -20.97363869435223 
1840 	 -20.964969406692422 
1841 	 -20.96893986582283 
1842 	 -20.978715212928385 
1843 	 -20.97022271387467 
1844 	 -20.961004281767472 
1845 	 -20.96865408312873 
1846 	 -20.968636058393244 
1847 	 -20.96144657367267 
1848 	 -20.96991947127466 
1849 	 -20.97769873490178 
1850 	 -20.966450786989984 
1851 	 -20.983283796141787 
1852 	 -20.966869227813845 
1853 	 -20.978765032401494 
1854 	 -20.969498917297773 
1855 	 -20.973263555243122 
1856 	 -20.966294489321566 
1857 	 -20.977332416867785 
1858 	 -20.96877860215811 
1859 	 -20.968711869602995 
1860 	 -20.9693732857016 
1861 	 -20.975886252746385 
1862 	 -20.967457031954936 
1863 	 -20.967678696664855 
1864 	 -20.98302112914243 
1865 	 -20.977952111975952 
1866 	 -20.96714000064707 
1867 	 -20.974530936599432 
1868 	 -20.976570489400835 
1869 	 -20.97881310996082 
1870 	 -20.9691795503266 
1871 	 -20.96397303515349 
1872 	 -20.981977722677822 
1873 	 -20.96840263184359 
1874 	 -20.98312593115663 
1875 	 -20.968819423759022 
1876 	 -20.9829233533428 
1877 	 -20.975947251336798 
1878 	 -20.96865379281517 
1879 	 -20.97473370445022 
1880 	 -20.965807344468374 
1881 	 -20.962863601536895 
1882 	 -20.966032548917518 
1883 	 -20.969887248236795 
1884 	 -20.969749953624465 
1885 	 -20.966062470337647 
1886 	 -20.974560005971043 
1887 	 -20.976444724870436 
1888 	 -20.96186575759718 
1889 	 -20.97600906441143 
1890 	 -20.962454067899486 
1891 	 -20.969442760731535 
1892 	 -20.977245848168728 
1893 	 -20.969136058530875 
1894 	 -20.97618815226978 
1895 	 -20.976919798081404 
1896 	 -20.9714283960381 
1897 	 -20.97019004870113 
1898 	 -20.9826051211702 
1899 	 -20.975574393670627 
1900 	 -20.96334263541812 
1901 	 -20.97629526055369 
1902 	 -20.978853542621493 
1903 	 -20.973338447008736 
1904 	 -20.96818106651257 
1905 	 -20.976757457278037 
1906 	 -20.972017741050415 
1907 	 -20.974721218952713 
1908 	 -20.978491202903268 
1909 	 -20.976455483253915 
1910 	 -20.978786499027105 
1911 	 -20.976504844836295 
1912 	 -20.978748154375346 
1913 	 -20.975748896416068 
1914 	 -20.966641330620973 
1915 	 -20.97610247146781 
1916 	 -20.969819966523435 
1917 	 -20.9770284247587 
1918 	 -20.970320873831135 
1919 	 -20.97591752344406 
1920 	 -20.970104381577976 
1921 	 -20.975773136118498 
1922 	 -20.9702871212957 
1923 	 -20.968593710587008 
1924 	 -20.973261642044278 
1925 	 -20.982879143419048 
1926 	 -20.97057324725896 
1927 	 -20.973252441629032 
1928 	 -20.96879069673368 
1929 	 -20.973255524353632 
1930 	 -20.961931776156792 
1931 	 -20.972899105435197 
1932 	 -20.962465637554665 
1933 	 -20.968430574536768 
