1001 	 -20.083881041365117 
1002 	 -20.08370156604619 
1003 	 -20.08624910166773 
1004 	 -20.086693036334413 
1005 	 -20.084745704793214 
1006 	 -20.08604532685916 
1007 	 -20.086776346099207 
1008 	 -20.086593500820673 
1009 	 -20.08917410775205 
1010 	 -20.089622490739014 
1011 	 -20.087660956302688 
1012 	 -20.088976408924978 
1013 	 -20.08970314098365 
1014 	 -20.0895168631661 
1015 	 -20.092131137737724 
1016 	 -20.092584087201924 
1017 	 -20.09060817316558 
1018 	 -20.091939583700736 
1019 	 -20.092661970698483 
1020 	 -20.092472196200568 
1021 	 -20.095120745521697 
1022 	 -20.095578381638592 
1023 	 -20.093587910137035 
1024 	 -20.09493540370394 
1025 	 -20.095653389746197 
1026 	 -20.095460052828738 
1027 	 -20.098143494321594 
1028 	 -20.09860593923693 
1029 	 -20.096600731480027 
1030 	 -20.097964430753127 
1031 	 -20.0986779619329 
1032 	 -20.098480995222573 
1033 	 -20.101199956092156 
1034 	 -20.101667333863933 
1035 	 -20.09964721039435 
1036 	 -20.101027235384528 
1037 	 -20.101736259783294 
1038 	 -20.101535594238108 
1039 	 -20.104290710866625 
1040 	 -20.104763147400455 
1041 	 -20.102727928376666 
1042 	 -20.104124396192184 
1043 	 -20.10482886387866 
1044 	 -20.104624428752835 
1045 	 -20.107416346013697 
1046 	 -20.107893968989753 
1047 	 -20.105843474489507 
1048 	 -20.10725649908645 
1049 	 -20.107956362112798 
1050 	 -20.107748084924076 
1051 	 -20.11057745541249 
1052 	 -20.111060394201335 
1053 	 -20.108994444556366 
1054 	 -20.11042413646596 
1055 	 -20.111119348863447 
1056 	 -20.110907155360508 
1057 	 -20.113774638531133 
1058 	 -20.114263024102698 
1059 	 -20.112181440255853 
1060 	 -20.113627906296077 
1061 	 -20.114318424067697 
1062 	 -20.11410223820064 
1063 	 -20.11700849940745 
1064 	 -20.11750246422568 
1065 	 -20.11540506812223 
1066 	 -20.11686841108989 
1067 	 -20.117554192202427 
1068 	 -20.117333936093413 
1069 	 -20.120279645522345 
1070 	 -20.120779323431066 
1071 	 -20.11866593843806 
1072 	 -20.12014625677831 
1073 	 -20.12082726115299 
1074 	 -20.12060285506915 
1075 	 -20.12358868655768 
1076 	 -20.124094212653247 
1077 	 -20.12196466401283 
1078 	 -20.123462051468294 
1079 	 -20.12413824096845 
1080 	 -20.123909603297218 
1081 	 -20.126936233032147 
1082 	 -20.1274477435225 
1083 	 -20.125301858838977 
1084 	 -20.12681640407698 
1085 	 -20.127487742495372 
1086 	 -20.127254789722464 
1087 	 -20.13032289481233 
1088 	 -20.130840526862862 
1089 	 -20.128678136628615 
1090 	 -20.13020992284008 
1091 	 -20.130876375885254 
1092 	 -20.130639022573227 
1093 	 -20.13374927947399 
1094 	 -20.134273171037087 
1095 	 -20.132094109194107 
1096 	 -20.133643213671192 
1097 	 -20.13430474895302 
1098 	 -20.134062907725927 
1099 	 -20.137215990529434 
1100 	 -20.13774628015992 
1101 	 -20.13555038470282 
1102 	 -20.137116878388337 
1103 	 -20.13777346540025 
1104 	 -20.13752704692892 
1105 	 -20.140723625486004 
1106 	 -20.141260452137562 
1107 	 -20.13904756575942 
1108 	 -20.14063151276921 
1109 	 -20.141283122870696 
1110 	 -20.141032035863567 
1111 	 -20.144272773748924 
1112 	 -20.14481627655374 
1113 	 -20.142586247335974 
1114 	 -20.144187704451202 
1115 	 -20.1448343108521 
1116 	 -20.144578462046663 
1117 	 -20.147864014343988 
1118 	 -20.14841433237202 
1119 	 -20.146167014520465 
1120 	 -20.1477860306518 
1121 	 -20.148427608390627 
1122 	 -20.148166902552973 
1123 	 -20.15149791345492 
1124 	 -20.152055185454252 
1125 	 -20.14979044008324 
1126 	 -20.1514270557026 
1127 	 -20.15206358162849 
1128 	 -20.1517979215557 
1129 	 -20.15517502177226 
1130 	 -20.1557393858876 
1131 	 -20.153457081853553 
1132 	 -20.155111328394852 
1133 	 -20.155742781147076 
1134 	 -20.155472067674346 
1135 	 -20.15889587163284 
1136 	 -20.159467465101518 
1137 	 -20.157167479889708 
1138 	 -20.158839379116834 
1139 	 -20.159465739104526 
1140 	 -20.15918987111748 
1141 	 -20.162660973952164 
1142 	 -20.163239932775987 
1143 	 -20.160922153439703 
1144 	 -20.16261171678034 
1145 	 -20.1632329661624 
1146 	 -20.162951840616643 
1147 	 -20.166470814932417 
1148 	 -20.167057273526257 
1149 	 -20.164721597681925 
1150 	 -20.166428825526605 
1151 	 -20.167044948190707 
1152 	 -20.16675846013617 
1153 	 -20.17032585254055 
1154 	 -20.170919943352907 
1155 	 -20.16856628023087 
1156 	 -20.170291161199835 
1157 	 -20.170902142742754 
1158 	 -20.17061018535587 
1159 	 -20.17422651275362 
1160 	 -20.174828365864172 
1161 	 -20.172456637417554 
1162 	 -20.17419914758782 
1163 	 -20.174804975294737 
1164 	 -20.174507439917345 
1165 	 -20.17817318555222 
1166 	 -20.178782928237105 
1167 	 -20.1763930703112 
1168 	 -20.178153172412205 
1169 	 -20.17875383523803 
1170 	 -20.178450611423337 
1171 	 -20.182166220670325 
1172 	 -20.18278397694027 
1173 	 -20.180375940499893 
1174 	 -20.18215358307266 
1175 	 -20.182749071622744 
1176 	 -20.18244004719076 
1177 	 -20.186205923088185 
1178 	 -20.18683181320029 
1179 	 -20.18440556561594 
1180 	 -20.186200682135915 
1181 	 -20.186790988647957 
1182 	 -20.186476049749125 
1183 	 -20.19029254826572 
1184 	 -20.19092668820015 
1185 	 -20.188482214597524 
1186 	 -20.190294722564584 
1187 	 -20.190879840892258 
1188 	 -20.19055887207981 
1189 	 -20.194426297121897 
1190 	 -20.19506879803051 
1191 	 -20.19260610269674 
1192 	 -20.19443590269015 
1193 	 -20.195015828288945 
1194 	 -20.194688712600836 
1195 	 -20.19860731075244 
1196 	 -20.199258278375215 
1197 	 -20.19677738622551 
1198 	 -20.198624360928658 
1199 	 -20.199199090839144 
1200 	 -20.198865709891695 
1201 	 -20.202835664893836 
1202 	 -20.20349519894509 
1203 	 -20.200996157046553 
1204 	 -20.202860170237166 
1205 	 -20.20342970307654 
1206 	 -20.20308993716575 
1207 	 -20.207111364143827 
1208 	 -20.20777955766468 
1209 	 -20.205262436813616 
1210 	 -20.20714333233198 
1211 	 -20.20770766828032 
1212 	 -20.207361396498023 
1213 	 -20.211434335939664 
1214 	 -20.21211127462118 
1215 	 -20.209576170975204 
1216 	 -20.211473771660266 
1217 	 -20.21203291245524 
1218 	 -20.2116800128129 
1219 	 -20.215804424318133 
1220 	 -20.21649018579319 
1221 	 -20.213937222550275 
1222 	 -20.215851329156603 
1223 	 -20.21640527808781 
1224 	 -20.21604562765411 
1225 	 -20.22022138346645 
1226 	 -20.22091603657059 
1227 	 -20.21834536569422 
1228 	 -20.220275755790514 
1229 	 -20.220824517694762 
1230 	 -20.220457992745846 
1231 	 -20.224684871090837 
1232 	 -20.225388475095958 
1233 	 -20.222800279077703 
1234 	 -20.22474670592922 
1235 	 -20.225290287192806 
1236 	 -20.22491676337365 
1237 	 -20.229194441630575 
1238 	 -20.22990704545131 
1239 	 -20.227301539105557 
1240 	 -20.22926373054987 
1241 	 -20.229802139110603 
1242 	 -20.229421491609443 
1243 	 -20.233749539354225 
1244 	 -20.234471180727876 
1245 	 -20.23184861301585 
1246 	 -20.233826270332287 
1247 	 -20.23435951568637 
1248 	 -20.233971619421027 
1249 	 -20.2383494913645 
1250 	 -20.23908019601059 
1251 	 -20.236440851874757 
1252 	 -20.23843364866032 
1253 	 -20.238961741872945 
1254 	 -20.238566471692305 
1255 	 -20.242993500577214 
1256 	 -20.24373328133495 
1257 	 -20.241077483546647 
1258 	 -20.243085064600894 
1259 	 -20.24360801831868 
1260 	 -20.243205249213858 
1261 	 -20.247680638708495 
1262 	 -20.248429494660655 
1263 	 -20.24575760565859 
1264 	 -20.24777958588772 
1265 	 -20.24829741435797 
1266 	 -20.247887021687742 
1267 	 -20.25240983934221 
1268 	 -20.25316775492582 
1269 	 -20.250480178641375 
1270 	 -20.252516141990316 
1271 	 -20.253028861082 
1272 	 -20.252610720809354 
1273 	 -20.257179891135703 
1274 	 -20.257946835246653 
1275 	 -20.255244018897358 
1276 	 -20.257293517319066 
1277 	 -20.25780114454944 
1278 	 -20.25737513348941 
1279 	 -20.261989431245752 
1280 	 -20.262765356341074 
1281 	 -20.260047792178234 
1282 	 -20.262110344654253 
1283 	 -20.26261289921801 
1284 	 -20.262178895299446 
1285 	 -20.266836939055906 
1286 	 -20.267621780259283 
1287 	 -20.264890007256582 
1288 	 -20.266965098873793 
1289 	 -20.2674626016795 
1290 	 -20.267020484212473 
1291 	 -20.27172073028153 
1292 	 -20.272514404504474 
1293 	 -20.269769009963277 
1294 	 -20.271856091065054 
1295 	 -20.272348564772606 
1296 	 -20.27189821472802 
1297 	 -20.276638951568213 
1298 	 -20.27744135664185 
1299 	 -20.274682977704323 
1300 	 -20.27678146312565 
1301 	 -20.277268932191287 
1302 	 -20.27681023248802 
1303 	 -20.281589575666764 
1304 	 -20.282400589508704 
1305 	 -20.279629914544536 
1306 	 -20.281739182948524 
1307 	 -20.282221673671224 
1308 	 -20.28175450946906 
1309 	 -20.286570397308413 
1310 	 -20.287389877117246 
1311 	 -20.28460764697827 
1312 	 -20.286727040302072 
1313 	 -20.287204580877102 
1314 	 -20.28672883987503 
1315 	 -20.291579029879557 
1316 	 -20.292406811378804 
1317 	 -20.28961382048693 
1318 	 -20.29174264351707 
1319 	 -20.29221526409168 
1320 	 -20.291730836829895 
1321 	 -20.29661290302255 
1322 	 -20.297448799753464 
1323 	 -20.294645897007886 
1324 	 -20.29678341709722 
1325 	 -20.29725114983163 
1326 	 -20.29675792999378 
1327 	 -20.30166926126741 
1328 	 -20.30251306395002 
1329 	 -20.299701153423076 
1330 	 -20.301846600366293 
1331 	 -20.302309479496255 
1332 	 -20.301807364211424 
1333 	 -20.306745163830136 
1334 	 -20.30759663979474 
1335 	 -20.30477668120013 
1336 	 -20.306929247278248 
1337 	 -20.307387309184303 
1338 	 -20.306876199325128 
1339 	 -20.311837485673426 
1340 	 -20.312696378379417 
1341 	 -20.309869387282355 
1342 	 -20.312028227498264 
1343 	 -20.312481510774145 
1344 	 -20.31196131124882 
1345 	 -20.31694291995901 
1346 	 -20.317808948607528 
1347 	 -20.31497599636166 
1348 	 -20.317140228870468 
1349 	 -20.317588774397397 
1350 	 -20.31705939443217 
1351 	 -20.322057981982887 
1352 	 -20.322930841235138 
1353 	 -20.3200930546154 
1354 	 -20.322261761375394 
1355 	 -20.322705612394525 
1356 	 -20.322166965806865 
1357 	 -20.32717901469916 
1358 	 -20.32805837451467 
1359 	 -20.325216935030998 
1360 	 -20.32738916267436 
1361 	 -20.32782836486487 
1362 	 -20.32728037031781 
1363 	 -20.332302195912433 
1364 	 -20.33318770150816 
1365 	 -20.330343844382412 
1366 	 -20.332518605326456 
1367 	 -20.332953206880656 
1368 	 -20.332395788121076 
1369 	 -20.337423547198203 
1370 	 -20.338314819149947 
1371 	 -20.33546983193032 
1372 	 -20.337646105732258 
1373 	 -20.338076157432226 
1374 	 -20.337509243508652 
1375 	 -20.342538944618283 
1376 	 -20.343435579101214 
1377 	 -20.340590799909474 
1378 	 -20.342767534875996 
1379 	 -20.343193090169713 
1380 	 -20.342616615623296 
1381 	 -20.347644131241093 
1382 	 -20.34854570042743 
1383 	 -20.345702515820527 
1384 	 -20.347878630874593 
1385 	 -20.34829974594907 
1386 	 -20.34771365097787 
1387 	 -20.352734731486496 
1388 	 -20.35364078409885 
1389 	 -20.35080062654193 
1390 	 -20.352975013347834 
1391 	 -20.353391747200728 
1392 	 -20.35279597779369 
1393 	 -20.35780626725867 
1394 	 -20.358716329289287 
1395 	 -20.35588067423111 
1396 	 -20.35805219958133 
1397 	 -20.358464614088255 
1398 	 -20.357859122122715 
1399 	 -20.3628541758264 
1400 	 -20.363767751422543 
1401 	 -20.360938113977994 
1402 	 -20.36310562243715 
1403 	 -20.363513782414607 
1404 	 -20.36289852571875 
1405 	 -20.36787382936962 
1406 	 -20.368790401889704 
1407 	 -20.365968333131732 
1408 	 -20.368130649927206 
1409 	 -20.36853462318995 
1410 	 -20.36790956556567 
1411 	 -20.37286055606342 
1412 	 -20.373779589301 
1413 	 -20.370966672173868 
1414 	 -20.37312260632713 
1415 	 -20.373522463740404 
1416 	 -20.372887574942713 
1417 	 -20.377809662581278 
1418 	 -20.37873060215644 
1419 	 -20.37592844702282 
1420 	 -20.378076794707386 
1421 	 -20.378472610230833 
1422 	 -20.377827865905765 
1423 	 -20.382716457812762 
1424 	 -20.383638732725114 
1425 	 -20.380848972572394 
1426 	 -20.382988520678936 
1427 	 -20.383380371401557 
1428 	 -20.38272575297612 
1429 	 -20.387576277607618 
1430 	 -20.38849930194635 
1431 	 -20.385723587269865 
1432 	 -20.387853117162997 
1433 	 -20.388241083329746 
1434 	 -20.38757657785779 
1435 	 -20.392384510306275 
1436 	 -20.393307685105746 
1437 	 -20.3905476785089 
1438 	 -20.392665969943806 
1439 	 -20.393050134974033 
1440 	 -20.392375734934383 
1441 	 -20.397136622789503 
1442 	 -20.398059338019465 
1443 	 -20.39531670856253 
1444 	 -20.397422543744035 
1445 	 -20.397802994235693 
1446 	 -20.397118697282824 
1447 	 -20.401828186769784 
1448 	 -20.402749823451302 
1449 	 -20.400026240785532 
1450 	 -20.402118408532694 
1451 	 -20.40249523426041 
1452 	 -20.401801042927517 
1453 	 -20.406454905032767 
1454 	 -20.407374837457798 
1455 	 -20.404671965798485 
1456 	 -20.40674926578464 
1457 	 -20.407122559680737 
1458 	 -20.40641848104144 
1459 	 -20.41101263729534 
1460 	 -20.411930235337405 
1461 	 -20.40924972731794 
1462 	 -20.411310974353565 
1463 	 -20.41168083248145 
1464 	 -20.410966877764224 
1465 	 -20.41549742538826 
1466 	 -20.41641205688474 
1467 	 -20.413755547344046 
1468 	 -20.415799575665226 
1469 	 -20.416166097178387 
1470 	 -20.415442281339736 
1471 	 -20.419905517431364 
1472 	 -20.420816550616856 
1473 	 -20.41818565037615 
1474 	 -20.420211317898392 
1475 	 -20.42057460498839 
1476 	 -20.419840946250048 
1477 	 -20.424233390695 
1478 	 -20.425140196664593 
1479 	 -20.422536486346978 
1480 	 -20.424542678853346 
1481 	 -20.424902836683348 
1482 	 -20.424159356031723 
1483 	 -20.428477772853178 
1484 	 -20.429379728032995 
1485 	 -20.426804751983866 
1486 	 -20.42879038720258 
1487 	 -20.429147523832825 
1488 	 -20.42839424448774 
1489 	 -20.432635661353125 
1490 	 -20.433532149957948 
1491 	 -20.430987410317993 
1492 	 -20.43295144185885 
1493 	 -20.433305668156088 
1494 	 -20.43254261501357 
1495 	 -20.436704340651257 
1496 	 -20.43759475710611 
1497 	 -20.435081708094273 
1498 	 -20.437023129204135 
1499 	 -20.43737455874164 
1500 	 -20.436601757791887 
1501 	 -20.44068139710078 
1502 	 -20.44156514840175 
1503 	 -20.439085190861633 
1504 	 -20.441003037964794 
1505 	 -20.44135178691236 
1506 	 -20.440569264642825 
1507 	 -20.444564731299526 
1508 	 -20.44544123929938 
1509 	 -20.442995715550737 
1510 	 -20.44488907154866 
1511 	 -20.445235258552486 
1512 	 -20.444443041334722 
1513 	 -20.448352567783797 
1514 	 -20.449221271373805 
1515 	 -20.446811460425288 
1516 	 -20.448679457718864 
1517 	 -20.44902320377059 
1518 	 -20.448221317243796 
1519 	 -20.45204346194089 
1520 	 -20.452903819119474 
1521 	 -20.450530932274216 
1522 	 -20.452372755488383 
1523 	 -20.452714183787457 
1524 	 -20.451902652237372 
1525 	 -20.45563630410819 
1526 	 -20.456487793909925 
1527 	 -20.45415297080412 
1528 	 -20.455967859196235 
1529 	 -20.45630709500555 
1530 	 -20.455485940745117 
1531 	 -20.45913032085828 
1532 	 -20.459972445135804 
1533 	 -20.457676750239116 
1534 	 -20.45946399976517 
1535 	 -20.459801170259276 
1536 	 -20.458970413022232 
1537 	 -20.46252507348798 
1538 	 -20.463357358529905 
1539 	 -20.46110177813169 
1540 	 -20.462860743167372 
1541 	 -20.463195977275944 
1542 	 -20.462355633617832 
1543 	 -20.46582045382189 
1544 	 -20.466642451796925 
1545 	 -20.4644278914961 
1546 	 -20.466157986195824 
1547 	 -20.46649141444421 
1548 	 -20.465641497164263 
1549 	 -20.469016677428023 
1550 	 -20.46982796764945 
1551 	 -20.46765525035664 
1552 	 -20.469355949652964 
1553 	 -20.46968770399777 
1554 	 -20.46882822158251 
1555 	 -20.472114274430616 
1556 	 -20.47291446443016 
1557 	 -20.470784328892247 
1558 	 -20.472455169130306 
1559 	 -20.472785382795966 
1560 	 -20.471916338886857 
1561 	 -20.47511407809264 
1562 	 -20.475902804504944 
1563 	 -20.473815904345813 
1564 	 -20.47545648356085 
1565 	 -20.475785290873894 
1566 	 -20.47490668376579 
1567 	 -20.478017211395635 
1568 	 -20.47879414065183 
1569 	 -20.476751043921382 
1570 	 -20.478361021767178 
1571 	 -20.478688557992058 
1572 	 -20.47780038016237 
1573 	 -20.480825071864754 
1574 	 -20.481589900694388 
1575 	 -20.479591089918433 
1576 	 -20.48117018725603 
1577 	 -20.481496588432215 
1578 	 -20.480598826103673 
1579 	 -20.483539314879796 
1580 	 -20.484291770625745 
1581 	 -20.48233764333108 
1582 	 -20.48388564149769 
1583 	 -20.484211044278503 
1584 	 -20.483303677021603 
1585 	 -20.486161835750906 
1586 	 -20.486901676503642 
1587 	 -20.484992546201042 
1588 	 -20.486509285973074 
1589 	 -20.486833827469017 
1590 	 -20.485916827838793 
1591 	 -20.488694750824333 
1592 	 -20.489421765382097 
1593 	 -20.487557862977273 
1594 	 -20.48904324325132 
1595 	 -20.489367060876774 
1596 	 -20.488440394089306 
1597 	 -20.491140377888826 
1598 	 -20.491854385549914 
1599 	 -20.490035861154038 
1600 	 -20.491489837368494 
1601 	 -20.49181306869373 
1602 	 -20.49087669234094 
1603 	 -20.493501216138952 
1604 	 -20.49420206634326 
1605 	 -20.492428991447643 
1606 	 -20.493851573765486 
1607 	 -20.49417435637465 
1608 	 -20.493228220179905 
1609 	 -20.495779925954974 
1610 	 -20.49646749777765 
1611 	 -20.49473986775952 
1612 	 -20.49613111904557 
1613 	 -20.496453590399074 
1614 	 -20.495497636009116 
1615 	 -20.497979308729725 
1616 	 -20.498653510244285 
1617 	 -20.496971247166268 
1618 	 -20.49833128077855 
1619 	 -20.49865357808383 
1620 	 -20.49768773889872 
1621 	 -20.500102286961305 
1622 	 -20.500763054483862 
1623 	 -20.499126010150622 
1624 	 -20.500454987575257 
1625 	 -20.500777247662484 
1626 	 -20.499801448702264 
1627 	 -20.50215188481326 
1628 	 -20.5027991820422 
1629 	 -20.50120714127198 
1630 	 -20.50250526962868 
1631 	 -20.502827628835718 
1632 	 -20.501841786640927 
1633 	 -20.50413120931645 
1634 	 -20.504765026374745 
1635 	 -20.503217710457253 
1636 	 -20.50448523990162 
1637 	 -20.504807833963024 
1638 	 -20.503811856530245 
1639 	 -20.50604343235687 
1640 	 -20.50666378475913 
1641 	 -20.505160855055543 
1642 	 -20.50639807610189 
1643 	 -20.506721040047626 
1644 	 -20.505714826792513 
1645 	 -20.50789177359184 
1646 	 -20.508498701143886 
1647 	 -20.50703976279389 
1648 	 -20.508247003585556 
1649 	 -20.508570471647026 
1650 	 -20.5075539133976 
1651 	 -20.50967948439065 
1652 	 -20.510273050033707 
1653 	 -20.508857655742833 
1654 	 -20.51003527929091 
1655 	 -20.510359384811863 
1656 	 -20.509332363830314 
1657 	 -20.51140983288115 
1658 	 -20.511990121496307 
1659 	 -20.51061777536171 
1660 	 -20.511766176774817 
1661 	 -20.51209105213221 
1662 	 -20.51105344215587 
1663 	 -20.51308609016173 
1664 	 -20.51365320734217 
1665 	 -20.512323368697494 
1666 	 -20.513442972422418 
1667 	 -20.513768748951733 
1668 	 -20.51272041526069 
1669 	 -20.514711517718958 
1670 	 -20.515265588524617 
1671 	 -20.513977675765723 
1672 	 -20.51506893285893 
1673 	 -20.51539574078832 
1674 	 -20.514336540287964 
1675 	 -20.51628935607114 
1676 	 -20.51683052377368 
1677 	 -20.515583918149602 
1678 	 -20.516647303592794 
1679 	 -20.51697527198032 
1680 	 -20.515905053303825 
1681 	 -20.517822814631383 
1682 	 -20.51835123945848 
1683 	 -20.517145288799036 
1684 	 -20.51818129887586 
1685 	 -20.518510555558315 
1686 	 -20.517429159180942 
1687 	 -20.519315062786486 
1688 	 -20.519830920676707 
1689 	 -20.518664943038967 
1690 	 -20.51967409278577 
1691 	 -20.520004764327208 
1692 	 -20.51891202269512 
1693 	 -20.52076922215858 
1694 	 -20.521272703529114 
1695 	 -20.520145990746318 
1696 	 -20.521128811487994 
1697 	 -20.521461023137707 
1698 	 -20.52035676080298 
1699 	 -20.522188360011164 
1700 	 -20.52267966855275 
1701 	 -20.521591489667674 
1702 	 -20.52254852664393 
1703 	 -20.522882402298873 
1704 	 -20.521766436068248 
1705 	 -20.52357548374983 
1706 	 -20.524054835245927 
1707 	 -20.523004439818582 
1708 	 -20.523936249917355 
1709 	 -20.5242719120884 
1710 	 -20.523144051172338 
1711 	 -20.524933536468712 
1712 	 -20.525401157651388 
1713 	 -20.524387778929487 
1714 	 -20.52529492852411 
1715 	 -20.525632498307875 
1716 	 -20.52449254447652 
1717 	 -20.526265393471427 
1718 	 -20.52672152091497 
1719 	 -20.525744378859763 
1720 	 -20.52662744175947 
1721 	 -20.52696703881196 
1722 	 -20.525814786555664 
1723 	 -20.52757385970749 
1724 	 -20.528018738763585 
1725 	 -20.52707704292232 
1726 	 -20.52793659843918 
1727 	 -20.52827834095685 
1728 	 -20.527113577644087 
1729 	 -20.528861668055036 
1730 	 -20.529295551831684 
1731 	 -20.528388504056945 
1732 	 -20.529225135189044 
1733 	 -20.52956913988952 
1734 	 -20.528391645927297 
1735 	 -20.530131478374948 
1736 	 -20.530554626763653 
1737 	 -20.529681423772274 
1738 	 -20.530495715505868 
1739 	 -20.530842097613878 
1740 	 -20.529651646607316 
1741 	 -20.531385877274523 
1742 	 -20.531798556024437 
1743 	 -20.53095839179626 
1744 	 -20.531750929526968 
1745 	 -20.53209980276174 
1746 	 -20.53089616167115 
1747 	 -20.532627378504653 
1748 	 -20.533029858347312 
1749 	 -20.532221926365782 
1750 	 -20.5329932944355 
1751 	 -20.533344771000166 
1752 	 -20.53212770029465 
1753 	 -20.533858423926993 
1754 	 -20.534250979750038 
1755 	 -20.533474475083835 
1756 	 -20.534225255433213 
1757 	 -20.53457944600823 
1758 	 -20.53334869981692 
1759 	 -20.535081384983386 
1760 	 -20.535464295056556 
1761 	 -20.534718416283663 
1762 	 -20.53544918721784 
1763 	 -20.53580620095347 
1764 	 -20.5345615272129 
1765 	 -20.536298564610536 
1766 	 -20.536672109857975 
1767 	 -20.535956060841347 
1768 	 -20.536667395903734 
1769 	 -20.5370273404148 
1770 	 -20.535768481012788 
1771 	 -20.53751219953118 
1772 	 -20.537876662857173 
1773 	 -20.537189654366482 
1774 	 -20.53788212132053 
1775 	 -20.53824510268195 
1776 	 -20.536971793594773 
1777 	 -20.538724462878697 
1778 	 -20.539080128539865 
1779 	 -20.53842137973375 
1780 	 -20.53909553964336 
1781 	 -20.539461662387403 
1782 	 -20.5381736338151 
1783 	 -20.53993746709385 
1784 	 -20.540284620119 
1785 	 -20.539653359885413 
1786 	 -20.540309766296886 
1787 	 -20.540679133407934 
1788 	 -20.539376109905756 
1789 	 -20.541153267052316 
1790 	 -20.541492192707018 
1791 	 -20.54088766087522 
1792 	 -20.541526859086822 
1793 	 -20.541899572000034 
1794 	 -20.540581272602378 
1795 	 -20.54237386337316 
1796 	 -20.542704846672297 
1797 	 -20.542126295091553 
1798 	 -20.542748821516394 
1799 	 -20.543124980112548 
1800 	 -20.541791118457184 
1801 	 -20.543601205876104 
1802 	 -20.54392453113642 
1803 	 -20.543371224637717 
1804 	 -20.543977606246614 
1805 	 -20.54435730884832 
1806 	 -20.54300759329503 
1807 	 -20.544837197144506 
1808 	 -20.545153147578247 
1809 	 -20.544624364822184 
1810 	 -20.545215118665602 
1811 	 -20.54559846203307 
1812 	 -20.54423259577928 
1813 	 -20.546083696165322 
1814 	 -20.546392553515872 
1815 	 -20.545887587727755 
1816 	 -20.546463220531734 
1817 	 -20.546850299855894 
1818 	 -20.545467981052422 
1819 	 -20.547342522014244 
1820 	 -20.547644566225976 
1821 	 -20.54716272583285 
1822 	 -20.547723733664252 
1823 	 -20.54811464255941 
1824 	 -20.546715564422012 
1825 	 -20.548615457566967 
1826 	 -20.548910966491313 
1827 	 -20.548451575661975 
1828 	 -20.548998443656284 
1829 	 -20.549393274151065 
1830 	 -20.54797712507353 
1831 	 -20.549904253198214 
1832 	 -20.55019350233544 
1833 	 -20.5497559014282 
1834 	 -20.55028910357809 
1835 	 -20.550687946104627 
1836 	 -20.549254409770832 
1837 	 -20.551210630470464 
1838 	 -20.551493892739686 
1839 	 -20.551077438671676 
1840 	 -20.551597437668253 
1841 	 -20.552000381048053 
1842 	 -20.550549136546962 
1843 	 -20.552536285771904 
1844 	 -20.55281383131265 
1845 	 -20.552417897843966 
1846 	 -20.55292514497222 
1847 	 -20.55333227640223 
1848 	 -20.551862998343736 
1849 	 -20.55388289390551 
1850 	 -20.554154989905125 
1851 	 -20.553778967857678 
1852 	 -20.55427390293519 
1853 	 -20.55468530796748 
1854 	 -20.553197666603563 
1855 	 -20.555252111603323 
1856 	 -20.555519022151433 
1857 	 -20.555162319555965 
1858 	 -20.555645370915293 
1859 	 -20.556061133437225 
1860 	 -20.55455479478705 
1861 	 -20.556645580962474 
1862 	 -20.556907566928828 
1863 	 -20.556569609111207 
1864 	 -20.557041193621277 
1865 	 -20.557461395829453 
1866 	 -20.555936021810897 
1867 	 -20.55806493278821 
1868 	 -20.55832225172092 
1869 	 -20.55800248133201 
1870 	 -20.558463004454357 
1871 	 -20.55888772682754 
1872 	 -20.55734297539719 
1873 	 -20.55951178983297 
1874 	 -20.559764695878197 
1875 	 -20.559462572871563 
1876 	 -20.559912428747364 
1877 	 -20.56034175001261 
1878 	 -20.558777275315975 
1879 	 -20.560987769929092 
1880 	 -20.561236513766417 
1881 	 -20.560951515325705 
1882 	 -20.561391086894798 
1883 	 -20.561825083992552 
1884 	 -20.560240536523672 
1885 	 -20.5624944889972 
1886 	 -20.562739317794524 
1887 	 -20.562470938219878 
1888 	 -20.56290059736017 
1889 	 -20.563339345401825 
1890 	 -20.561734372178165 
1891 	 -20.564033563935034 
1892 	 -20.5642747213156 
1893 	 -20.56402247186685 
1894 	 -20.564442579561458 
1895 	 -20.564886151784467 
1896 	 -20.563260396536137 
1897 	 -20.56560661537068 
1898 	 -20.565844341393966 
1899 	 -20.565607750098557 
1900 	 -20.56601865662105 
1901 	 -20.566467124336953 
1902 	 -20.56482022771175 
1903 	 -20.567215270274893 
1904 	 -20.567449801427607 
1905 	 -20.56722841285454 
1906 	 -20.56763045797307 
1907 	 -20.568083890510604 
1908 	 -20.56641549030151 
1909 	 -20.56886116442971 
1910 	 -20.569092733627514 
1911 	 -20.56888610863116 
1912 	 -20.56927962182724 
1913 	 -20.569738086471585 
1914 	 -20.56804781786112 
1915 	 -20.570545944738946 
1916 	 -20.57077478133552 
1917 	 -20.570582496771458 
1918 	 -20.570967797473468 
1919 	 -20.571431359393898 
1920 	 -20.569718855230615 
1921 	 -20.57227127137575 
1922 	 -20.572497601177904 
1923 	 -20.5723192495916 
1924 	 -20.572696647422013 
1925 	 -20.573165369599188 
1926 	 -20.571430260691603 
1927 	 -20.57403881976157 
1928 	 -20.574262865051026 
1929 	 -20.574098054346173 
1930 	 -20.57446784937591 
1931 	 -20.57494179251682 
1932 	 -20.573183707964645 
1933 	 -20.57585028236053 
