4417 	 -19.83625678327814 
4418 	 -19.836600487044183 
4419 	 -19.83636272543144 
4420 	 -19.83629710428211 
4421 	 -19.83651797119706 
4422 	 -19.836285137172727 
4423 	 -19.836420137166918 
4424 	 -19.836671375737563 
4425 	 -19.83671540171316 
4426 	 -19.837057062470663 
4427 	 -19.8368193641801 
4428 	 -19.836755280936824 
4429 	 -19.83697675474453 
4430 	 -19.836743817012707 
4431 	 -19.836878942091865 
4432 	 -19.837127508484333 
4433 	 -19.83716988714154 
4434 	 -19.83750950883929 
4435 	 -19.83727190506983 
4436 	 -19.8372093340265 
4437 	 -19.837431403499078 
4438 	 -19.837198363169133 
4439 	 -19.83733360621234 
4440 	 -19.837579517714502 
4441 	 -19.83762028504488 
4442 	 -19.837957871908504 
4443 	 -19.83772039304485 
4444 	 -19.837659308852363 
4445 	 -19.837881962948455 
4446 	 -19.837648821121434 
4447 	 -19.837784175065867 
4448 	 -19.838027449105848 
4449 	 -19.838066640547122 
4450 	 -19.838402197071176 
4451 	 -19.838164872691113 
4452 	 -19.838105250360424 
4453 	 -19.83832847822207 
4454 	 -19.8380952359917 
4455 	 -19.838230693833232 
4456 	 -19.838471347968415 
4457 	 -19.838508998408305 
4458 	 -19.838842529347414 
4459 	 -19.838605388230334 
4460 	 -19.838547203134432 
4461 	 -19.838770994085145 
4462 	 -19.838537652537898 
4463 	 -19.83867320733289 
4464 	 -19.838911259240117 
4465 	 -19.838947403020754 
4466 	 -19.839278913379804 
4467 	 -19.83904198351889 
4468 	 -19.838985211392558 
4469 	 -19.839209554934712 
4470 	 -19.838976115151123 
4471 	 -19.839111760017545 
4472 	 -19.839347227482975 
4473 	 -19.83938189840497 
4474 	 -19.83971139343197 
4475 	 -19.839474702041347 
4476 	 -19.839419318983147 
4477 	 -19.839644204794862 
4478 	 -19.839410667849975 
4479 	 -19.83954639596839 
4480 	 -19.839779296878472 
4481 	 -19.839812528205343 
4482 	 -19.840140013382342 
4483 	 -19.839903586908612 
4484 	 -19.839849569381602 
4485 	 -19.840074987313518 
4486 	 -19.839841354277173 
4487 	 -19.839977158892722 
4488 	 -19.840207511224055 
4489 	 -19.84023933568707 
4490 	 -19.840564816722452 
4491 	 -19.840328680855073 
4492 	 -19.840276005685414 
4493 	 -19.840501945759687 
4494 	 -19.840268217697137 
4495 	 -19.840404092119446 
4496 	 -19.84063191393088 
4497 	 -19.840662363735056 
4498 	 -19.840985846554222 
4499 	 -19.840750026236407 
4500 	 -19.840698670614128 
4501 	 -19.840925123020476 
4502 	 -19.840691300993292 
4503 	 -19.84082723859813 
4504 	 -19.841052548021228 
4505 	 -19.841081654848185 
4506 	 -19.841403145588103 
4507 	 -19.841167665026635 
4508 	 -19.841117606504454 
4509 	 -19.841344561597907 
4510 	 -19.841110646663623 
4511 	 -19.841246640893868 
4512 	 -19.84146945612475 
4513 	 -19.841497251140474 
4514 	 -19.841816756139227 
4515 	 -19.84158163881793 
4516 	 -19.841532855310383 
4517 	 -19.84176030360772 
4518 	 -19.841526296821165 
4519 	 -19.84166234118745 
4520 	 -19.84188268047885 
4521 	 -19.841909194337404 
4522 	 -19.842226720128536 
4523 	 -19.841991988816805 
4524 	 -19.841944458598984 
4525 	 -19.842172390777407 
4526 	 -19.841938293190594 
4527 	 -19.8420743812718 
4528 	 -19.84229226292565 
4529 	 -19.842317525774448 
4530 	 -19.842633079078546 
4531 	 -19.84239875584525 
4532 	 -19.842352457550813 
4533 	 -19.84258086444444 
4534 	 -19.842346677106843 
4535 	 -19.84248280255129 
4536 	 -19.84269824491031 
4537 	 -19.84272228639723 
4538 	 -19.84303587411531 
4539 	 -19.842801980338947 
4540 	 -19.84275689295838 
4541 	 -19.842985765555404 
4542 	 -19.84275148951485 
4543 	 -19.8428876460407 
4544 	 -19.843100667481863 
4545 	 -19.84312351675883 
4546 	 -19.843435145964666 
4547 	 -19.84320170234544 
4548 	 -19.843157805225136 
4549 	 -19.843387134664898 
4550 	 -19.843152770967336 
4551 	 -19.843288952363316 
4552 	 -19.843499571290835 
4553 	 -19.843521257020463 
4554 	 -19.84383093495478 
4555 	 -19.84359796152654 
4556 	 -19.843555234363897 
4557 	 -19.84378501193571 
4558 	 -19.843550561625552 
4559 	 -19.843686761751332 
4560 	 -19.843894996588883 
4561 	 -19.843915546951514 
4562 	 -19.8442232810131 
4563 	 -19.843990797155936 
4564 	 -19.8439492199983 
4565 	 -19.84417943713723 
4566 	 -19.8439449012582 
4567 	 -19.84408111404488 
4568 	 -19.844286983230994 
4569 	 -19.844306425927257 
4570 	 -19.84461222366863 
4571 	 -19.844380248118878 
4572 	 -19.844339801361468 
4573 	 -19.84457044964613 
4574 	 -19.84433582924082 
4575 	 -19.844472048691248 
4576 	 -19.84467557067162 
4577 	 -19.84469393293083 
4578 	 -19.844997802050173 
4579 	 -19.844766352914935 
4580 	 -19.844727017295607 
4581 	 -19.844958088445964 
4582 	 -19.84472338455631 
4583 	 -19.844859604746045 
4584 	 -19.845060797967808 
4585 	 -19.8450781065525 
4586 	 -19.845380054888526 
4587 	 -19.845149149655796 
4588 	 -19.845110906254046 
4589 	 -19.845342392127993 
4590 	 -19.845107605795487 
4591 	 -19.845243820872195 
4592 	 -19.84544270377827 
4593 	 -19.845458984991126 
4594 	 -19.845759020516056 
4595 	 -19.845528676067502 
4596 	 -19.845491506299513 
4597 	 -19.84572339889142 
4598 	 -19.845488531157564 
4599 	 -19.84562473534154 
4600 	 -19.845821326365545 
4601 	 -19.84583660605421 
4602 	 -19.846134736867832 
4603 	 -19.845904969490938 
4604 	 -19.845868855106875 
4605 	 -19.84610114654405 
4606 	 -19.845866198450256 
4607 	 -19.846002386035106 
4608 	 -19.846196703595268 
4609 	 -19.846211007158143 
4610 	 -19.846507241482367 
4611 	 -19.846278066882235 
4612 	 -19.846242989961997 
4613 	 -19.846475672502862 
4614 	 -19.846240645090123 
4615 	 -19.846376810442546 
4616 	 -19.846568872937468 
4617 	 -19.846582225329826 
4618 	 -19.84687657150276 
4619 	 -19.846648004814003 
4620 	 -19.846613947763792 
4621 	 -19.846847013795266 
4622 	 -19.846611908105164 
4623 	 -19.846748045664988 
4624 	 -19.846937871467592 
4625 	 -19.846950297208128 
4626 	 -19.847242763678285 
4627 	 -19.847014819477284 
4628 	 -19.846981765025728 
4629 	 -19.847215207060255 
4630 	 -19.846980024134663 
4631 	 -19.8471161284153 
4632 	 -19.847303735869396 
4633 	 -19.84731525904467 
4634 	 -19.847605854365487 
4635 	 -19.847378546682144 
4636 	 -19.84734647787574 
4637 	 -19.847580288549548 
4638 	 -19.847345029431228 
4639 	 -19.847481095018974 
4640 	 -19.847666502433743 
4641 	 -19.847677146703766 
4642 	 -19.847965879529536 
4643 	 -19.847739221859033 
4644 	 -19.84770812205833 
4645 	 -19.84794229412876 
4646 	 -19.847706959859913 
4647 	 -19.847842981414832 
4648 	 -19.848026207061444 
4649 	 -19.848035995668074 
4650 	 -19.848322874747026 
4651 	 -19.848096880061412 
4652 	 -19.848066732936793 
4653 	 -19.84830125928024 
4654 	 -19.848065850904796 
4655 	 -19.84820182315964 
4656 	 -19.8483828852665 
4657 	 -19.84839184103596 
4658 	 -19.848676875206255 
4659 	 -19.84845155596641 
4660 	 -19.848422345493844 
4661 	 -19.848657219103117 
4662 	 -19.84842173766477 
4663 	 -19.848557655425996 
4664 	 -19.848736572175202 
4665 	 -19.848744717525342 
4666 	 -19.849027915710014 
4667 	 -19.84880328387733 
4668 	 -19.84877499433351 
4669 	 -19.849010208315423 
4670 	 -19.848774654859355 
4671 	 -19.84891051300607 
4672 	 -19.849087302529068 
4673 	 -19.84909465947518 
4674 	 -19.849376030677334 
4675 	 -19.849152097724517 
4676 	 -19.84912471368293 
4677 	 -19.849360261256678 
4678 	 -19.849124636828478 
4679 	 -19.849260430312885 
4680 	 -19.84943511068776 
4681 	 -19.84944170084702 
4682 	 -19.849721254145265 
4683 	 -19.84949803106846 
4684 	 -19.8494715373947 
4685 	 -19.849707411888893 
4686 	 -19.849471717535327 
4687 	 -19.84960744138194 
4688 	 -19.849780030629532 
4689 	 -19.849785875228005 
4690 	 -19.850063619771852 
4691 	 -19.849841117101434 
4692 	 -19.849815498948423 
4693 	 -19.850051693800193 
4694 	 -19.849815930568326 
4695 	 -19.84995157987433 
4696 	 -19.850122095954898 
4697 	 -19.8501272158319 
4698 	 -19.850403160837477 
4699 	 -19.85018138864926 
4700 	 -19.850156631453235 
4701 	 -19.850393140204652 
4702 	 -19.850157309142574 
4703 	 -19.85029287907749 
4704 	 -19.85046133988772 
4705 	 -19.850465755501883 
4706 	 -19.85073991024803 
4707 	 -19.850518878174046 
4708 	 -19.85049496764944 
4709 	 -19.850731783946046 
4710 	 -19.85049588610328 
4711 	 -19.850631371907905 
4712 	 -19.85079779527818 
4713 	 -19.85080152671268 
4714 	 -19.851073900536214 
4715 	 -19.850853617776224 
4716 	 -19.850830539911442 
4717 	 -19.851067657500533 
4718 	 -19.850831693926743 
4719 	 -19.85096709091369 
4720 	 -19.851131494605045 
4721 	 -19.8511345615736 
4722 	 -19.851405163866016 
4723 	 -19.851185639197077 
4724 	 -19.851163380249154 
4725 	 -19.85140079297746 
4726 	 -19.85116476472392 
4727 	 -19.85130006827714 
4728 	 -19.851462469978273 
4729 	 -19.85146489182952 
4730 	 -19.85173373203218 
4731 	 -19.851514973820382 
4732 	 -19.85149352031121 
4733 	 -19.85173122212292 
4734 	 -19.851495130241318 
4735 	 -19.851630335815603 
4736 	 -19.851790753141394 
4737 	 -19.851792548864182 
4738 	 -19.852059636465846 
4739 	 -19.851841652675873 
4740 	 -19.851820991387395 
4741 	 -19.852058976322176 
4742 	 -19.851822821864992 
4743 	 -19.851957924985328 
4744 	 -19.852116375473045 
4745 	 -19.852117563703597 
4746 	 -19.85238290823539 
4747 	 -19.85216570644116 
4748 	 -19.85214582441006 
4749 	 -19.852384086601422 
4750 	 -19.85214787062248 
4751 	 -19.852282866883904 
4752 	 -19.8524393679925 
4753 	 -19.852439967016128 
4754 	 -19.852703578049194 
4755 	 -19.85248716544392 
4756 	 -19.852468049957544 
4757 	 -19.85270658363085 
4758 	 -19.852470307184564 
4759 	 -19.85260519225175 
4760 	 -19.852759761358254 
4761 	 -19.852759789117812 
4762 	 -19.853021676259182 
4763 	 -19.85280605966522 
4764 	 -19.852787698256975 
4765 	 -19.853026497727804 
4766 	 -19.852790161869525 
4767 	 -19.852924931476114 
4768 	 -19.85307758587459 
4769 	 -19.853077059974 
4770 	 -19.853337232863073 
4771 	 -19.853122418742174 
4772 	 -19.853104799186422 
4773 	 -19.853343858858626 
4774 	 -19.853107464644356 
4775 	 -19.85324211459301 
4776 	 -19.853392871492016 
4777 	 -19.853391809201177 
4778 	 -19.853650277507406 
4779 	 -19.853436271969073 
4780 	 -19.853419382277828 
4781 	 -19.853658696641084 
4782 	 -19.853422245127835 
4783 	 -19.853556771289306 
4784 	 -19.853705647810553 
4785 	 -19.85370406607032 
4786 	 -19.853960839489396 
4787 	 -19.853747648302043 
4788 	 -19.853731476719055 
4789 	 -19.853971040348416 
4790 	 -19.85373453259354 
4791 	 -19.853868930905904 
4792 	 -19.854015944082644 
4793 	 -19.854013859510932 
4794 	 -19.854268947761987 
4795 	 -19.854056576360527 
4796 	 -19.85404111135731 
4797 	 -19.854280918910955 
4798 	 -19.854044355973105 
4799 	 -19.85417862244185 
4800 	 -19.854323789216334 
4801 	 -19.8543212181115 
4802 	 -19.854574630933893 
4803 	 -19.854363084430062 
4804 	 -19.854348314701564 
4805 	 -19.85458836091929 
4806 	 -19.85435174385749 
4807 	 -19.85448587455477 
4808 	 -19.854629211777823 
4809 	 -19.85462617012389 
4810 	 -19.85487791727509 
4811 	 -19.854667200465734 
4812 	 -19.854653114925917 
4813 	 -19.854893394626988 
4814 	 -19.854656724500796 
4815 	 -19.854790715564715 
4816 	 -19.85493223999424 
4817 	 -19.854928743465816 
4818 	 -19.855178834717876 
4819 	 -19.85496895209447 
4820 	 -19.854955539871266 
4821 	 -19.855196047953726 
4822 	 -19.854959325823636 
4823 	 -19.85509317345765 
4824 	 -19.855232901756317 
4825 	 -19.855228965723946 
4826 	 -19.855477410861265 
4827 	 -19.855268366617608 
4828 	 -19.85525561704945 
4829 	 -19.8554963484877 
4830 	 -19.855259575414717 
4831 	 -19.855393275887383 
4832 	 -19.85553122462274 
4833 	 -19.855526864155784 
4834 	 -19.855773672972333 
4835 	 -19.85556547101352 
4836 	 -19.855553373644728 
4837 	 -19.855794323489146 
4838 	 -19.855557500534616 
4839 	 -19.855691050178677 
4840 	 -19.85582723582116 
4841 	 -19.855822465693805 
4842 	 -19.8560676479912 
4843 	 -19.855860291941404 
4844 	 -19.855848836518202 
4845 	 -19.85608999989211 
4846 	 -19.855853128117968 
4847 	 -19.85598652333058 
4848 	 -19.856120962252238 
4849 	 -19.856115796947975 
4850 	 -19.85635936253199 
4851 	 -19.856152855743684 
4852 	 -19.856142032209227 
4853 	 -19.85638340430897 
4854 	 -19.85614648477761 
4855 	 -19.856279722018492 
4856 	 -19.856412430492878 
4857 	 -19.856406884207786 
4858 	 -19.85664884288761 
4859 	 -19.85644318844785 
4860 	 -19.85643298693882 
4861 	 -19.856674563031557 
4862 	 -19.856437596805794 
4863 	 -19.85657067259761 
4864 	 -19.856701666798045 
4865 	 -19.856695753446893 
4866 	 -19.85693611503156 
4867 	 -19.856731315771388 
4868 	 -19.85672172661349 
4869 	 -19.856963502035843 
4870 	 -19.85672649017894 
4871 	 -19.856859401105943 
4872 	 -19.85698869710547 
4873 	 -19.856982430324766 
4874 	 -19.85722120462135 
4875 	 -19.857017263122277 
4876 	 -19.85700827682694 
4877 	 -19.857250246983618 
4878 	 -19.857013190559385 
4879 	 -19.857145933267176 
4880 	 -19.85727354703717 
4881 	 -19.857266940189906 
4882 	 -19.85750413700188 
4883 	 -19.857301055603507 
4884 	 -19.857292662862562 
4885 	 -19.857534823225873 
4886 	 -19.857297723298 
4887 	 -19.857430294493668 
4888 	 -19.857556241902945 
4889 	 -19.85754930808236 
4890 	 -19.857784937207278 
4891 	 -19.85758271801493 
4892 	 -19.857574909698233 
4893 	 -19.85781725580542 
4894 	 -19.857580113438303 
4895 	 -19.857712509888234 
4896 	 -19.857836806703133 
4897 	 -19.857829558737944 
4898 	 -19.858063629965613 
4899 	 -19.85786227485745 
4900 	 -19.857855042008048 
4901 	 -19.858097569461037 
4902 	 -19.857860385718762 
4903 	 -19.85799260424896 
4904 	 -19.858115266132437 
4905 	 -19.858107716590848 
4906 	 -19.858340239700585 
4907 	 -19.85813975033419 
4908 	 -19.85813308416511 
4909 	 -19.858375788628745 
4910 	 -19.858138564576187 
4911 	 -19.858270602072093 
4912 	 -19.85839164458292 
4913 	 -19.858383805774526 
4914 	 -19.85861479053528 
4915 	 -19.85841516835453 
4916 	 -19.858409060244142 
4917 	 -19.858651937445536 
4918 	 -19.858414674147472 
4919 	 -19.858546527551933 
4920 	 -19.85866596614491 
4921 	 -19.85865785012801 
4922 	 -19.85888730629475 
4923 	 -19.858688552536506 
4924 	 -19.85868299402627 
4925 	 -19.858926039753133 
4926 	 -19.858688738274274 
4927 	 -19.85882040458835 
4928 	 -19.85893825461264 
4929 	 -19.858929873195923 
4930 	 -19.859157810509 
4931 	 -19.858959926209806 
4932 	 -19.858954908999568 
4933 	 -19.85919811909884 
4934 	 -19.85896078050439 
4935 	 -19.859092256786013 
4936 	 -19.859208533486246 
4937 	 -19.859199898233467 
4938 	 -19.85942632641695 
4939 	 -19.85922931241852 
4940 	 -19.859224828363757 
4941 	 -19.859468198740917 
4942 	 -19.859230824095928 
4943 	 -19.859362107459216 
4944 	 -19.859476825974216 
4945 	 -19.8594679482083 
4946 	 -19.859692876967724 
4947 	 -19.859496733924786 
4948 	 -19.859492775031924 
4949 	 -19.85973630165045 
4950 	 -19.859498892019822 
4951 	 -19.859629979634477 
4952 	 -19.859743154997204 
4953 	 -19.859734045803428 
4954 	 -19.859957484825095 
4955 	 -19.85976221320976 
4956 	 -19.85975877163416 
4957 	 -19.860002450512752 
4958 	 -19.859765006962164 
4959 	 -19.859895896052876 
4960 	 -19.860007543190736 
4961 	 -19.859998213420784 
4962 	 -19.86022017237026 
4963 	 -19.860025772478497 
4964 	 -19.86002284052042 
4965 	 -19.86026666773359 
4966 	 -19.860029191327705 
4967 	 -19.860159879174077 
4968 	 -19.860270012907666 
4969 	 -19.860260473183725 
4970 	 -19.860480961704102 
4971 	 -19.86028743366163 
4972 	 -19.860285003763238 
4973 	 -19.860528975439237 
4974 	 -19.860291467243343 
4975 	 -19.86042195117814 
4976 	 -19.860530586222154 
4977 	 -19.860520846940496 
4978 	 -19.86073987465088 
4979 	 -19.86054721841866 
4980 	 -19.860545283160356 
4981 	 -19.86078939548119 
4982 	 -19.86055185655991 
4983 	 -19.860682133969345 
4984 	 -19.860789284931812 
4985 	 -19.860779356265375 
4986 	 -19.86099693276047 
4987 	 -19.86080514813984 
4988 	 -19.860803700237774 
4989 	 -19.861047949436966 
4990 	 -19.86081038085554 
4991 	 -19.860940449178187 
4992 	 -19.86104613056062 
4993 	 -19.861036022464372 
4994 	 -19.86125215731231 
4995 	 -19.861061243951003 
4996 	 -19.861060276253287 
4997 	 -19.861304658615687 
4998 	 -19.86106706143884 
4999 	 -19.861196918165366 
5000 	 -19.861301144362805 
5001 	 -19.86129086657518 
5002 	 -19.86150556931751 
5003 	 -19.861315526713803 
5004 	 -19.861315032198366 
5005 	 -19.861559544058803 
5006 	 -19.86132191935097 
5007 	 -19.861451562023273 
5008 	 -19.861554347324034 
5009 	 -19.861543909372603 
5010 	 -19.861757189521615 
5011 	 -19.861568017030653 
5012 	 -19.861567988801394 
5013 	 -19.861812626544076 
5014 	 -19.861574975370015 
5015 	 -19.86170440157991 
5016 	 -19.86180576016623 
5017 	 -19.86179517136948 
5018 	 -19.862007038408603 
5019 	 -19.861818735246345 
5020 	 -19.86181916653007 
5021 	 -19.862063926588274 
5022 	 -19.861826250011877 
5023 	 -19.861955457402185 
5024 	 -19.862055403349444 
5025 	 -19.862044672820897 
5026 	 -19.86225513620266 
5027 	 -19.86206770145082 
5028 	 -19.862068585596198 
5029 	 -19.862313464449283 
5030 	 -19.862075763534932 
5031 	 -19.862204749797097 
5032 	 -19.862303297074646 
5033 	 -19.862292433725386 
5034 	 -19.862501502871424 
5035 	 -19.86231493548213 
5036 	 -19.86231626595503 
5037 	 -19.86256126012963 
5038 	 -19.862323535941265 
5039 	 -19.86245229881589 
5040 	 -19.862549461286203 
5041 	 -19.862538473830302 
5042 	 -19.86274615812891 
5043 	 -19.862560456929995 
5044 	 -19.86256222731136 
5045 	 -19.86280733337974 
5046 	 -19.86256958698093 
5047 	 -19.86269812425653 
5048 	 -19.86279391567693 
5049 	 -19.862782812631522 
5050 	 -19.86298912143833 
5051 	 -19.862804285136665 
5052 	 -19.862806489120054 
5053 	 -19.86305170369942 
5054 	 -19.86281393615352 
5055 	 -19.86294224566611 
5056 	 -19.86303667968744 
5057 	 -19.863025469378584 
5058 	 -19.863230412014993 
5059 	 -19.86304643920111 
5060 	 -19.863049070590257 
5061 	 -19.86329439034177 
5062 	 -19.863056602711985 
5063 	 -19.86318468234455 
5064 	 -19.863277772511836 
5065 	 -19.8632664630768 
5066 	 -19.863470048828788 
5067 	 -19.86328693798187 
5068 	 -19.863289990687512 
5069 	 -19.86353541231521 
5070 	 -19.863297605664393 
5071 	 -19.86342545334635 
5072 	 -19.863517213099676 
5073 	 -19.863505812489425 
5074 	 -19.86370805060731 
5075 	 -19.86352580009788 
5076 	 -19.86352926813587 
5077 	 -19.863774788386873 
5078 	 -19.86353696377777 
5079 	 -19.863664577484077 
5080 	 -19.8637550201577 
5081 	 -19.8637435361404 
5082 	 -19.863944435838096 
5083 	 -19.863763043933226 
5084 	 -19.86376692142188 
5085 	 -19.864012537084598 
5086 	 -19.86377469557953 
5087 	 -19.863902073330024 
5088 	 -19.863991212153582 
5089 	 -19.86397965231861 
5090 	 -19.864179222772492 
5091 	 -19.863998687638883 
5092 	 -19.864002968796868 
5093 	 -19.86424867669992 
5094 	 -19.86401081936125 
5095 	 -19.864137959220777 
5096 	 -19.864225807319357 
5097 	 -19.864214179078125 
5098 	 -19.864412429426906 
5099 	 -19.86423274913502 
5100 	 -19.86423742827803 
5101 	 -19.86448322529164 
5102 	 -19.864245353180966 
5103 	 -19.864372253257947 
5104 	 -19.864458823651606 
5105 	 -19.86444713424289 
5106 	 -19.86464407358623 
5107 	 -19.864465246113824 
5108 	 -19.86447031765442 
5109 	 -19.864716200686857 
5110 	 -19.864478314865757 
5111 	 -19.864604973312243 
5112 	 -19.864690278917593 
5113 	 -19.86467853540901 
5114 	 -19.86487417280744 
5115 	 -19.864696196043134 
5116 	 -19.864701654486236 
5117 	 -19.864947620485037 
5118 	 -19.864709722014698 
5119 	 -19.864836137025385 
5120 	 -19.864920190655106 
5121 	 -19.86490839994604 
5122 	 -19.865102744420636 
5123 	 -19.864925616166747 
5124 	 -19.86493145610887 
5125 	 -19.86517750205959 
5126 	 -19.86493959200117 
5127 	 -19.86506576181282 
5128 	 -19.86514857617613 
5129 	 -19.865136745000584 
5130 	 -19.86532980553171 
5131 	 -19.865153523509022 
5132 	 -19.86515973963599 
5133 	 -19.865405862561154 
5134 	 -19.865167941975198 
5135 	 -19.865293864866576 
5136 	 -19.865375452569644 
5137 	 -19.8653635875002 
5138 	 -19.86555537302723 
5139 	 -19.86537993487679 
5140 	 -19.865386521961135 
5141 	 -19.865632718920562 
5142 	 -19.865394788867576 
5143 	 -19.865520463158052 
5144 	 -19.86560083670472 
5145 	 -19.865588944153654 
5146 	 -19.86577946357437 
5147 	 -19.865604866861897 
5148 	 -19.86561181976124 
5149 	 -19.865858087850096 
5150 	 -19.865620149389947 
5151 	 -19.865745573439938 
5152 	 -19.865824745231514 
5153 	 -19.86581283145421 
5154 	 -19.866002093624836 
5155 	 -19.865828335842366 
5156 	 -19.865835649497996 
5157 	 -19.86608198584691 
5158 	 -19.86584404003954 
5159 	 -19.86596921224926 
5160 	 -19.866047194585164 
5161 	 -19.866035265682704 
5162 	 -19.86622327941721 
5163 	 -19.866050357987216 
5164 	 -19.866058027421147 
5165 	 -19.86630442919564 
5166 	 -19.86606647710069 
5167 	 -19.866191395909496 
5168 	 -19.866268200988006 
5169 	 -19.866256262910607 
5170 	 -19.866443036979483 
5171 	 -19.866270949257686 
5172 	 -19.8662789695716 
5173 	 -19.8665254339706 
5174 	 -19.86628747664746 
5175 	 -19.866412140534038 
5176 	 -19.866487780452417 
5177 	 -19.866475838999815 
5178 	 -19.866661382131074 
5179 	 -19.866490125408742 
5180 	 -19.866498491781883 
5181 	 -19.866745016038767 
5182 	 -19.866507054546048 
5183 	 -19.866631462026966 
5184 	 -19.866705948781938 
5185 	 -19.86669400960918 
5186 	 -19.866878330486916 
5187 	 -19.866707901993593 
5188 	 -19.866716609681056 
5189 	 -19.866963191061306 
5190 	 -19.8667252264579 
5191 	 -19.866849376088233 
5192 	 -19.866922721576103 
5193 	 -19.866910790192907 
5194 	 -19.86709389745727 
5195 	 -19.86692429436434 
5196 	 -19.86693333869499 
5197 	 -19.86717997449662 
5198 	 -19.86694200784106 
5199 	 -19.867065898212832 
5200 	 -19.86713811423065 
5201 	 -19.867126196006026 
5202 	 -19.867308098252842 
5203 	 -19.86713931767497 
5204 	 -19.86714869405058 
5205 	 -19.867395381602883 
5206 	 -19.867157413953805 
5207 	 -19.867281043695602 
5208 	 -19.867352141941318 
5209 	 -19.867340242104834 
5210 	 -19.86752094788539 
5211 	 -19.867352986883976 
5212 	 -19.867362690776698 
5213 	 -19.86760942744071 
5214 	 -19.867371459855704 
5215 	 -19.867494827632925 
5216 	 -19.86756481970553 
5217 	 -19.86755294335041 
5218 	 -19.867732461171467 
5219 	 -19.867565316755734 
5220 	 -19.867575343707504 
5221 	 -19.867822126874557 
5222 	 -19.867584160411592 
5223 	 -19.867707264925063 
5224 	 -19.867776162325296 
5225 	 -19.867764314410685 
5226 	 -19.867942652733348 
5227 	 -19.867776321864582 
5228 	 -19.867786667484545 
5229 	 -19.86803349457569 
5230 	 -19.867795530292316 
5231 	 -19.86791837027812 
5232 	 -19.86798618440968 
5233 	 -19.867974369762493 
5234 	 -19.868151537002632 
5235 	 -19.867986016595097 
5236 	 -19.86799667655827 
5237 	 -19.868243545024523 
5238 	 -19.868005583978274 
5239 	 -19.868128158207554 
5240 	 -19.868194900376462 
5241 	 -19.86818312369424 
5242 	 -19.868359128222114 
5243 	 -19.868194415145442 
5244 	 -19.868205385192343 
5245 	 -19.86845229251328 
5246 	 -19.868214335761053 
5247 	 -19.868336643039363 
5248 	 -19.868402324454753 
5249 	 -19.86839059030787 
5250 	 -19.868565440447703 
5251 	 -19.868401531529518 
5252 	 -19.86841280746334 
5253 	 -19.868659751147327 
5254 	 -19.868421799746322 
5255 	 -19.8685438389127 
5256 	 -19.868608470687903 
5257 	 -19.868596783521422 
5258 	 -19.868770487551902 
5259 	 -19.868607379579426 
5260 	 -19.86861895726523 
5261 	 -19.868865934848102 
5262 	 -19.868627989855266 
5263 	 -19.868749759782112 
5264 	 -19.868813352934694 
5265 	 -19.86880171707128 
5266 	 -19.8689742832245 
5267 	 -19.86881197294679 
5268 	 -19.86882384831045 
5269 	 -19.869070857355645 
5270 	 -19.868832919827838 
5271 	 -19.868954419420504 
5272 	 -19.869016984872903 
5273 	 -19.86900540451446 
5274 	 -19.869176840975747 
5275 	 -19.86901532510638 
5276 	 -19.869027494132162 
5277 	 -19.869274532230477 
5278 	 -19.869036603223865 
5279 	 -19.8691578314205 
5280 	 -19.869219380000484 
5281 	 -19.86920785922985 
5282 	 -19.869378174138625 
5283 	 -19.869217449355887 
5284 	 -19.86922990808687 
5285 	 -19.869476972855196 
5286 	 -19.86923905342631 
5287 	 -19.869360009196495 
5288 	 -19.869420551637987 
5289 	 -19.86940909442289 
5290 	 -19.8695782958714 
5291 	 -19.869418358821466 
5292 	 -19.869431103356636 
5293 	 -19.869678192437636 
5294 	 -19.86944028364304 
5295 	 -19.869560965988278 
5296 	 -19.869620512931576 
5297 	 -19.869609123123993 
5298 	 -19.869777219157594 
5299 	 -19.86961806645669 
5300 	 -19.869631092950552 
5301 	 -19.869878204012945 
5302 	 -19.869640306908664 
5303 	 -19.869760714861226 
5304 	 -19.86981927685353 
5305 	 -19.869807958193782 
5306 	 -19.869974956811518 
5307 	 -19.869816585045857 
5308 	 -19.86982988970741 
5309 	 -19.87007702044476 
5310 	 -19.86983913608712 
5311 	 -19.86995926870969 
5312 	 -19.87001685620599 
5313 	 -19.87000561232473 
5314 	 -19.870171521478042 
5315 	 -19.870013927207513 
5316 	 -19.87002750629812 
5317 	 -19.87027465442879 
5318 	 -19.870036783873772 
5319 	 -19.870156640259744 
5320 	 -19.87021326362287 
5321 	 -19.8702020980422 
5322 	 -19.87036692563557 
5323 	 -19.870210105393973 
5324 	 -19.870223955227452 
5325 	 -19.87047111849377 
5326 	 -19.87023326279737 
5327 	 -19.870352842069508 
5328 	 -19.870408511571235 
5329 	 -19.8703974277068 
5330 	 -19.870561181597296 
5331 	 -19.870405131894803 
5332 	 -19.87041924883537 
5333 	 -19.870666425003527 
5334 	 -19.870428585221678 
5335 	 -19.870547886532353 
5336 	 -19.87060261235337 
5337 	 -19.870591613516407 
5338 	 -19.87075430151435 
5339 	 -19.870599018838515 
5340 	 -19.8706133993 
5341 	 -19.870860586159747 
5342 	 -19.870622763348592 
5343 	 -19.87074178587867 
5344 	 -19.87079557810978 
5345 	 -19.87078466750955 
5346 	 -19.870946297377532 
5347 	 -19.87079177819496 
5348 	 -19.87080641864025 
5349 	 -19.8710536140041 
